ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
08080_00000_309535_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_308516_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_306383_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_229750_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08080_00000_228254_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08080_00000_170739_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_170118_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08080_00000_114321_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08080_00000_113353_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08080_00000_074144_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08080_00000_005980_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_896729_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_895386_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_894992_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08080_00000_893835_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08080_00000_893516_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08080_00000_890720_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_889626_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08080_00000_729580_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_728965_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_726707_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_725030_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08080_00000_723966_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08080_00000_723624_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_720332_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_528669_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_527462_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08080_00000_525734_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08080_00000_524660_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08080_00000_412719_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08080_00000_409312_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_408090_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08080_00000_406869_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08080_00000_326027_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08080_00000_323848_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08080_00000_320421_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08080_00000_319925_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_228183_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08080_00000_226002_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_174541_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_119356_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_119173_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John",Write-in,"Elam, Bill",1,3
08080_00000_073761_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08080_00000_050486_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08080_00000_993185_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08080_00000_956059_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_953466_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08080_00000_952352_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08080_00000_950197_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08080_00000_949327_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_948084_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_746341_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08080_00000_743959_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08080_00000_743894_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08080_00000_741342_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08080_00000_740344_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_739262_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08080_00000_739140_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08080_00000_637686_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_633625_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08080_00000_631336_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08080_00000_630708_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08080_00000_628098_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_627457_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08080_00000_626860_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_494107_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_493301_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_492475_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_391390_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_390714_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08080_00000_388893_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08080_00000_388557_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08080_00000_335683_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_333738_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08080_00000_332666_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08080_00000_236576_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08080_00000_231995_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_180388_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_179488_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08080_00000_121520_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_120674_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08080_00000_072850_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08080_00000_051020_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08080_00000_024836_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08080_00000_999183_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08080_00000_998822_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08080_00000_997824_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_996430_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_994988_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08080_00000_993251_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08080_00000_993220_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_857425_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_857374_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_855103_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_851105_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08080_00000_843318_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08080_00000_842546_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08080_00000_691026_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08080_00000_688224_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08080_00000_688189_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08080_00000_687982_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08080_00000_862927_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_862273_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08080_00000_861795_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_860298_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08080_00000_860153_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08080_00000_860124_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_859655_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_859078_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08080_00000_808524_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_807857_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_807676_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_805347_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_803893_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_800768_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08080_00000_800002_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_999254_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_793090_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_791869_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_791101_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_790907_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08080_00000_787043_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08080_00000_786577_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08080_00000_837463_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08080_00000_836918_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,Write-in,skipped,skipped,1,3
08080_00000_836239_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_833088_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_830115_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_977567_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08080_00000_976338_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-080 Sterling No. 1,08-080 Sterling No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
