scotland/processed_data/fife22/Ward21-LevenKennoway&Largo_PreferenceProfile_V0001_Ward-21-Leven-Kennoway-and-Largo_06052022_145552.csv,David ALEXANDER (SNP),David ALEXANDER (SNP),David ALEXANDER (SNP),David ALEXANDER (SNP),David ALEXANDER (SNP),David ALEXANDER (SNP),David ALEXANDER (SNP),David ALEXANDER (SNP),David ALEXANDER (SNP),David ALEXANDER (SNP),David ALEXANDER (SNP),David ALEXANDER (SNP),David ALEXANDER (SNP),David ALEXANDER (SNP),David ALEXANDER (SNP)
scotland/processed_data/fife22/Ward1-WestFife&CoastalVillages_PreferenceProfile_V0001_Ward-1-West-Fife-and-Coastal-Villages_06052022_145537.csv,Graeme James DOWNIE (Lab),Sam STEELE (SNP),Graeme James DOWNIE (Lab),Sam STEELE (SNP),Graeme James DOWNIE (Lab),Graeme James DOWNIE (Lab),Sam STEELE (SNP),Sam STEELE (SNP),Sam STEELE (SNP),Sam STEELE (SNP),Sam STEELE (SNP),Sam STEELE (SNP),Sam STEELE (SNP),Sam STEELE (SNP),Sam STEELE (SNP)
scotland/processed_data/fife22/Ward16-HoweOfFife&TayCoast_PreferenceProfile_V0001_Ward-16-Howe-Of-Fife-and-Tay-Coast_06052022_151928.csv,David Victor MACDIARMID (SNP),David Victor MACDIARMID (SNP),Donald Norman LOTHIAN (LD),David Victor MACDIARMID (SNP),Donald Norman LOTHIAN (LD),Donald Norman LOTHIAN (LD),David Victor MACDIARMID (SNP),David Victor MACDIARMID (SNP),David Victor MACDIARMID (SNP),David Victor MACDIARMID (SNP),David Victor MACDIARMID (SNP),David Victor MACDIARMID (SNP),David Victor MACDIARMID (SNP),David Victor MACDIARMID (SNP),David Victor MACDIARMID (SNP)
scotland/processed_data/scottish by-elections/Ward4-LivingstonSouth_West Lothian 2021 by-election Ward_4.csv,Maria MACAULAY (UNKNOWN),Maria MACAULAY (UNKNOWN),Maria MACAULAY (UNKNOWN),Maria MACAULAY (UNKNOWN),Maria MACAULAY (UNKNOWN),Maria MACAULAY (UNKNOWN),Maria MACAULAY (UNKNOWN),Maria MACAULAY (UNKNOWN),Maria MACAULAY (UNKNOWN),Maria MACAULAY (UNKNOWN),Maria MACAULAY (UNKNOWN),Maria MACAULAY (UNKNOWN),Maria MACAULAY (UNKNOWN),Maria MACAULAY (UNKNOWN),Maria MACAULAY (UNKNOWN)
scotland/processed_data/scottish by-elections/Ward7-WhitburnandBlackburn_West Lothian 2024 by-election Ward 7.csv,David Blackie RUSSELL (Lab),Aileen BROWN (SNP),David Blackie RUSSELL (Lab),Aileen BROWN (SNP),David Blackie RUSSELL (Lab),David Blackie RUSSELL (Lab),Aileen BROWN (SNP),Aileen BROWN (SNP),Aileen BROWN (SNP),Aileen BROWN (SNP),Aileen BROWN (SNP),Aileen BROWN (SNP),Aileen BROWN (SNP),Aileen BROWN (SNP),Aileen BROWN (SNP)
scotland/processed_data/scottish by-elections/Ward6-CromartyFirth_Highland 2023 by-election Ward 6.csv,John EDMONDSON (LD),Odette MACDONALD (SNP),John EDMONDSON (LD),Odette MACDONALD (SNP),NULL,John EDMONDSON (LD),Odette MACDONALD (SNP),Odette MACDONALD (SNP),Odette MACDONALD (SNP),Odette MACDONALD (SNP),Odette MACDONALD (SNP),Odette MACDONALD (SNP),Odette MACDONALD (SNP),Odette MACDONALD (SNP),Odette MACDONALD (SNP)
scotland/processed_data/scottish by-elections/Ward3-FraserburghandDistrict_aberdeenshire 2024 by-election ward 3.csv,Iain SUTHERLAND (Con),Mike MCDONALD (SNP),Iain SUTHERLAND (Con),Iain SUTHERLAND (Con),Iain SUTHERLAND (Con),Iain SUTHERLAND (Con),NULL,ERROR,NULL,ERROR,Iain SUTHERLAND (Con),Iain SUTHERLAND (Con),NULL,NULL,Iain SUTHERLAND (Con)
scotland/processed_data/scottish by-elections/LeithWalkWard_edinburgh by-election 2015 Leith Walk.csv,John Lewis RITCHIE (SNP),John Lewis RITCHIE (SNP),John Lewis RITCHIE (SNP),John Lewis RITCHIE (SNP),John Lewis RITCHIE (SNP),John Lewis RITCHIE (SNP),John Lewis RITCHIE (SNP),John Lewis RITCHIE (SNP),John Lewis RITCHIE (SNP),John Lewis RITCHIE (SNP),John Lewis RITCHIE (SNP),John Lewis RITCHIE (SNP),John Lewis RITCHIE (SNP),John Lewis RITCHIE (SNP),John Lewis RITCHIE (SNP)
scotland/processed_data/scottish by-elections/Ward8-Colinton-Fairmilehead_Edinburgh 2024 by-election Ward 8.csv,Louise Watson SPENCE (LD),Louise Watson SPENCE (LD),Louise Watson SPENCE (LD),Louise Watson SPENCE (LD),Louise Watson SPENCE (LD),Louise Watson SPENCE (LD),Louise Watson SPENCE (LD),Louise Watson SPENCE (LD),Louise Watson SPENCE (LD),Louise Watson SPENCE (LD),Louise Watson SPENCE (LD),Louise Watson SPENCE (LD),Louise Watson SPENCE (LD),Louise Watson SPENCE (LD),Louise Watson SPENCE (LD)
scotland/processed_data/scottish by-elections/Ward3-KilmarnockWestandCrosshouse_East Ayrshire by-election 2024 Ward 3.csv,Jayne SANGSTER (Lab),Jayne SANGSTER (Lab),Jayne SANGSTER (Lab),Jayne SANGSTER (Lab),Jayne SANGSTER (Lab),Jayne SANGSTER (Lab),Jayne SANGSTER (Lab),Jayne SANGSTER (Lab),Jayne SANGSTER (Lab),Jayne SANGSTER (Lab),Jayne SANGSTER (Lab),Jayne SANGSTER (Lab),Jayne SANGSTER (Lab),Jayne SANGSTER (Lab),Jayne SANGSTER (Lab)
scotland/processed_data/scottish by-elections/Ward7-FalkirkSouth_Falkirk 2021 by-election South.csv,Emma Lindsey RUSSELL (UNKNOWN),Emma Lindsey RUSSELL (UNKNOWN),Emma Lindsey RUSSELL (UNKNOWN),Emma Lindsey RUSSELL (UNKNOWN),Emma Lindsey RUSSELL (UNKNOWN),Emma Lindsey RUSSELL (UNKNOWN),Emma Lindsey RUSSELL (UNKNOWN),Emma Lindsey RUSSELL (UNKNOWN),Emma Lindsey RUSSELL (UNKNOWN),Emma Lindsey RUSSELL (UNKNOWN),Emma Lindsey RUSSELL (UNKNOWN),Emma Lindsey RUSSELL (UNKNOWN),Emma Lindsey RUSSELL (UNKNOWN),Emma Lindsey RUSSELL (UNKNOWN),Emma Lindsey RUSSELL (UNKNOWN)
scotland/processed_data/scottish by-elections/Ward16‐MossendandHolytown_North Lanarkshire 2024 by-election Ward 16.csv,Helena GRAY (Lab),Helena GRAY (Lab),Helena GRAY (Lab),Helena GRAY (Lab),Helena GRAY (Lab),Helena GRAY (Lab),Helena GRAY (Lab),Helena GRAY (Lab),Helena GRAY (Lab),Helena GRAY (Lab),Helena GRAY (Lab),Helena GRAY (Lab),Helena GRAY (Lab),Helena GRAY (Lab),Helena GRAY (Lab)
scotland/processed_data/scottish by-elections/InverurieandDistrictWard_aberdeenshire by-election 2016 inverurie and district.csv,Colin Clark (UNKNOWN),Colin Clark (UNKNOWN),Colin Clark (UNKNOWN),Colin Clark (UNKNOWN),Colin Clark (UNKNOWN),Colin Clark (UNKNOWN),Colin Clark (UNKNOWN),Colin Clark (UNKNOWN),Colin Clark (UNKNOWN),Colin Clark (UNKNOWN),Colin Clark (UNKNOWN),Colin Clark (UNKNOWN),Colin Clark (UNKNOWN),Colin Clark (UNKNOWN),Colin Clark (UNKNOWN)
scotland/processed_data/scottish by-elections/Ward5-EastLivingstonandEastCalder_West Lothian 2021 by-election Ward_5.csv,Thomas George ULLATHORNE (UNKNOWN),Thomas George ULLATHORNE (UNKNOWN),Thomas George ULLATHORNE (UNKNOWN),Thomas George ULLATHORNE (UNKNOWN),Thomas George ULLATHORNE (UNKNOWN),Thomas George ULLATHORNE (UNKNOWN),Thomas George ULLATHORNE (UNKNOWN),Thomas George ULLATHORNE (UNKNOWN),Thomas George ULLATHORNE (UNKNOWN),Thomas George ULLATHORNE (UNKNOWN),Thomas George ULLATHORNE (UNKNOWN),Thomas George ULLATHORNE (UNKNOWN),Thomas George ULLATHORNE (UNKNOWN),Thomas George ULLATHORNE (UNKNOWN),Thomas George ULLATHORNE (UNKNOWN)
scotland/processed_data/scottish by-elections/Torry-FerryhillWard_Aberdeen City Torry-Ferryhill Ward by election 2019.csv,Audrey NICOLL (UNKNOWN),Audrey NICOLL (UNKNOWN),Audrey NICOLL (UNKNOWN),Audrey NICOLL (UNKNOWN),Audrey NICOLL (UNKNOWN),Audrey NICOLL (UNKNOWN),Audrey NICOLL (UNKNOWN),Audrey NICOLL (UNKNOWN),Audrey NICOLL (UNKNOWN),Audrey NICOLL (UNKNOWN),Audrey NICOLL (UNKNOWN),Audrey NICOLL (UNKNOWN),Audrey NICOLL (UNKNOWN),Audrey NICOLL (UNKNOWN),Audrey NICOLL (UNKNOWN)
scotland/processed_data/scottish by-elections/Ward1-Strathmartine_Dundee 2024 by-election Starthmartine.csv,Jimmy BLACK (SNP),Jimmy BLACK (SNP),Jimmy BLACK (SNP),Jimmy BLACK (SNP),Jimmy BLACK (SNP),Jenny BLAIN (LD),Jimmy BLACK (SNP),Jimmy BLACK (SNP),Jimmy BLACK (SNP),Jimmy BLACK (SNP),Jimmy BLACK (SNP),Jimmy BLACK (SNP),Jimmy BLACK (SNP),Jimmy BLACK (SNP),Jimmy BLACK (SNP)
scotland/processed_data/scottish by-elections/Ward5-HaddingtonandLammermuir_East Lothian 2019 by-election Ward 5 haddington.csv,Craig HOY (UNKNOWN),Craig HOY (UNKNOWN),Craig HOY (UNKNOWN),Craig HOY (UNKNOWN),Craig HOY (UNKNOWN),Craig HOY (UNKNOWN),Craig HOY (UNKNOWN),Craig HOY (UNKNOWN),Craig HOY (UNKNOWN),Craig HOY (UNKNOWN),Craig HOY (UNKNOWN),Craig HOY (UNKNOWN),Craig HOY (UNKNOWN),Craig HOY (UNKNOWN),Craig HOY (UNKNOWN)
scotland/processed_data/scottish by-elections/Ward3ClackmannanshireCentral_clackmannanshire 2019 by-election ward 3 central.csv,Jane MCTAGGART (UNKNOWN),Jane MCTAGGART (UNKNOWN),Jane MCTAGGART (UNKNOWN),Jane MCTAGGART (UNKNOWN),Jane MCTAGGART (UNKNOWN),Jane MCTAGGART (UNKNOWN),Jane MCTAGGART (UNKNOWN),Jane MCTAGGART (UNKNOWN),Jane MCTAGGART (UNKNOWN),Jane MCTAGGART (UNKNOWN),Jane MCTAGGART (UNKNOWN),Jane MCTAGGART (UNKNOWN),Jane MCTAGGART (UNKNOWN),Jane MCTAGGART (UNKNOWN),Jane MCTAGGART (UNKNOWN)
scotland/processed_data/scottish by-elections/Ward7-Strathallan_Perth and Kinross 2024 by-election Ward 7.csv,Amanda RUNCIMAN (Con),Amanda RUNCIMAN (Con),Alan James WATT (LD),Amanda RUNCIMAN (Con),Alan James WATT (LD),Alan James WATT (LD),Amanda RUNCIMAN (Con),Amanda RUNCIMAN (Con),Amanda RUNCIMAN (Con),Amanda RUNCIMAN (Con),Amanda RUNCIMAN (Con),Amanda RUNCIMAN (Con),Amanda RUNCIMAN (Con),Amanda RUNCIMAN (Con),Amanda RUNCIMAN (Con)
scotland/processed_data/scottish by-elections/Ward11Hillhead_Glasgow 2023 by-election Hillhead.csv,Ruth HALL Glasgow (Lab),Seonad HOY (Grn),Seonad HOY (Grn),Seonad HOY (Grn),Seonad HOY (Grn),Seonad HOY (Grn),Seonad HOY (Grn),Seonad HOY (Grn),Seonad HOY (Grn),Seonad HOY (Grn),Seonad HOY (Grn),Seonad HOY (Grn),Seonad HOY (Grn),Seonad HOY (Grn),Seonad HOY (Grn)
scotland/processed_data/scottish by-elections/Ward7-FalkirkSouth_Falkirk 2024 Ward 7 by-election.csv,Carol Anne BEATTIE (SNP),Claire AITKEN (Lab),Claire AITKEN (Lab),Claire AITKEN (Lab),Claire AITKEN (Lab),Claire AITKEN (Lab),Claire AITKEN (Lab),Claire AITKEN (Lab),Claire AITKEN (Lab),Claire AITKEN (Lab),Claire AITKEN (Lab),Claire AITKEN (Lab),Claire AITKEN (Lab),Claire AITKEN (Lab),Claire AITKEN (Lab)
scotland/processed_data/scottish by-elections/Ward14-InvernessCentral_Highland 2024 by-election Ward 14.csv,Martin MACGREGOR (SNP),Michael GREGSON (Lab),Michael GREGSON (Lab),Michael GREGSON (Lab),Michael GREGSON (Lab),Michael GREGSON (Lab),Michael GREGSON (Lab),Michael GREGSON (Lab),Michael GREGSON (Lab),Michael GREGSON (Lab),Michael GREGSON (Lab),Michael GREGSON (Lab),Michael GREGSON (Lab),Michael GREGSON (Lab),Michael GREGSON (Lab)
scotland/processed_data/scottish by-elections/Ward10-PerthCitySouth_Perth Kinross by-election 2020 South.csv,Iain William MACPHERSON (UNKNOWN),Iain William MACPHERSON (UNKNOWN),Liz BARRETT (UNKNOWN),Iain William MACPHERSON (UNKNOWN),Liz BARRETT (UNKNOWN),Liz BARRETT (UNKNOWN),Iain William MACPHERSON (UNKNOWN),Iain William MACPHERSON (UNKNOWN),Iain William MACPHERSON (UNKNOWN),Iain William MACPHERSON (UNKNOWN),Iain William MACPHERSON (UNKNOWN),Iain William MACPHERSON (UNKNOWN),Iain William MACPHERSON (UNKNOWN),Iain William MACPHERSON (UNKNOWN),Iain William MACPHERSON (UNKNOWN)
scotland/processed_data/scottish by-elections/Ward2-Lochee_Dundee 2024 by-election Lochee.csv,Lee MILLS (SNP),Lee MILLS (SNP),Lee MILLS (SNP),Lee MILLS (SNP),Lee MILLS (SNP),Marty SMITH (Lab),Lee MILLS (SNP),Lee MILLS (SNP),Lee MILLS (SNP),Lee MILLS (SNP),Lee MILLS (SNP),Lee MILLS (SNP),Lee MILLS (SNP),Lee MILLS (SNP),Lee MILLS (SNP)
scotland/processed_data/scottish by-elections/Ward8-EastKilbrideCentralNorth_South Lanarkshire 2019 by-election East Kilbride.csv,Grant FERGUSON (UNKNOWN),Grant FERGUSON (UNKNOWN),Grant FERGUSON (UNKNOWN),Grant FERGUSON (UNKNOWN),Grant FERGUSON (UNKNOWN),Grant FERGUSON (UNKNOWN),Grant FERGUSON (UNKNOWN),Grant FERGUSON (UNKNOWN),Grant FERGUSON (UNKNOWN),Grant FERGUSON (UNKNOWN),Grant FERGUSON (UNKNOWN),Grant FERGUSON (UNKNOWN),Grant FERGUSON (UNKNOWN),Grant FERGUSON (UNKNOWN),Grant FERGUSON (UNKNOWN)
scotland/processed_data/scottish by-elections/Ward19-Mearns_aberdeenshire 2024 by-election ward 19.csv,Tracey SMITH (Con),Tracey SMITH (Con),Tracey SMITH (Con),Tracey SMITH (Con),Tracey SMITH (Con),Tracey SMITH (Con),Tracey SMITH (Con),Tracey SMITH (Con),Tracey SMITH (Con),Tracey SMITH (Con),Tracey SMITH (Con),Tracey SMITH (Con),Tracey SMITH (Con),Tracey SMITH (Con),Tracey SMITH (Con)
scotland/processed_data/scottish by-elections/Ward9-DoonValley_East Ayrshire by-election 2024 Ward 9.csv,Jim KYLE (Lab),Jim KYLE (Lab),Jim KYLE (Lab),Jim KYLE (Lab),Jim KYLE (Lab),Jim KYLE (Lab),Jim KYLE (Lab),Jim KYLE (Lab),Jim KYLE (Lab),Jim KYLE (Lab),Jim KYLE (Lab),Jim KYLE (Lab),Jim KYLE (Lab),Jim KYLE (Lab),Jim KYLE (Lab)
scotland/processed_data/scottish by-elections/Ward8-IsleofBute_Argyll Bute by-election Isle of Bute 2021.csv,Kim FINDLAY (UNKNOWN),Kim FINDLAY (UNKNOWN),Liz MCCABE (UNKNOWN),Kim FINDLAY (UNKNOWN),Liz MCCABE (UNKNOWN),Liz MCCABE (UNKNOWN),Kim FINDLAY (UNKNOWN),Kim FINDLAY (UNKNOWN),Kim FINDLAY (UNKNOWN),Kim FINDLAY (UNKNOWN),Kim FINDLAY (UNKNOWN),Kim FINDLAY (UNKNOWN),Kim FINDLAY (UNKNOWN),Kim FINDLAY (UNKNOWN),Kim FINDLAY (UNKNOWN)
scotland/processed_data/scottish by-elections/Ward23PartickEast-Kelvindale_Glasgow by-election 2021 Ward 23 Partick East-Kelvindale.csv,Abdul BOSTANI (UNKNOWN),Abdul BOSTANI (UNKNOWN),Jill BROWN (UNKNOWN),Abdul BOSTANI (UNKNOWN),Jill BROWN (UNKNOWN),Jill BROWN (UNKNOWN),Abdul BOSTANI (UNKNOWN),Abdul BOSTANI (UNKNOWN),Abdul BOSTANI (UNKNOWN),Abdul BOSTANI (UNKNOWN),Abdul BOSTANI (UNKNOWN),Abdul BOSTANI (UNKNOWN),Abdul BOSTANI (UNKNOWN),Abdul BOSTANI (UNKNOWN),Abdul BOSTANI (UNKNOWN)
scotland/processed_data/scottish by-elections/Ward12-PerthCityCentre_Perth Kinross 2015 by-election Ward 12.csv,Andrew John PARROTT (UNKNOWN),Andrew John PARROTT (UNKNOWN),Andrew John PARROTT (UNKNOWN),Andrew John PARROTT (UNKNOWN),Andrew John PARROTT (UNKNOWN),Andrew John PARROTT (UNKNOWN),Andrew John PARROTT (UNKNOWN),Andrew John PARROTT (UNKNOWN),Andrew John PARROTT (UNKNOWN),Andrew John PARROTT (UNKNOWN),Andrew John PARROTT (UNKNOWN),Andrew John PARROTT (UNKNOWN),Andrew John PARROTT (UNKNOWN),Andrew John PARROTT (UNKNOWN),Andrew John PARROTT (UNKNOWN)
scotland/processed_data/scottish by-elections/Ward1Linn_Glasgow 2022 Linn Ward.csv,John CARSON Glasgow (Lab),Chris LANG-TAIT (SNP),John CARSON Glasgow (Lab),Chris LANG-TAIT (SNP),John CARSON Glasgow (Lab),John CARSON Glasgow (Lab),Chris LANG-TAIT (SNP),Chris LANG-TAIT (SNP),Chris LANG-TAIT (SNP),Chris LANG-TAIT (SNP),Chris LANG-TAIT (SNP),Chris LANG-TAIT (SNP),Chris LANG-TAIT (SNP),Chris LANG-TAIT (SNP),Chris LANG-TAIT (SNP)
scotland/processed_data/scottish by-elections/Ward7-TainandEasterRoss_Highland 2023 by-election Ward 7.csv,Maureen ROSS (Ind),Maureen ROSS (Ind),Maureen ROSS (Ind),Maureen ROSS (Ind),Maureen ROSS (Ind),Maureen ROSS (Ind),Maureen ROSS (Ind),Maureen ROSS (Ind),Maureen ROSS (Ind),Maureen ROSS (Ind),Maureen ROSS (Ind),Maureen ROSS (Ind),Maureen ROSS (Ind),Maureen ROSS (Ind),Maureen ROSS (Ind)
scotland/processed_data/scottish by-elections/Ward9-AlmondandEarn_Perth Kinross 2016 by-election ward 9.csv,Kathleen BAIRD (UNKNOWN),Kathleen BAIRD (UNKNOWN),Kathleen BAIRD (UNKNOWN),Kathleen BAIRD (UNKNOWN),Kathleen BAIRD (UNKNOWN),Kathleen BAIRD (UNKNOWN),Kathleen BAIRD (UNKNOWN),Kathleen BAIRD (UNKNOWN),Kathleen BAIRD (UNKNOWN),Kathleen BAIRD (UNKNOWN),Kathleen BAIRD (UNKNOWN),Kathleen BAIRD (UNKNOWN),Kathleen BAIRD (UNKNOWN),Kathleen BAIRD (UNKNOWN),Kathleen BAIRD (UNKNOWN)
scotland/processed_data/scottish by-elections/Ward5-InverclydeWest_Inverclyde 2024 by-election ward 5.csv,Ian HELLYER (Lab),Robert KIRKPATRICK (SNP),Ian HELLYER (Lab),Robert KIRKPATRICK (SNP),Ian HELLYER (Lab),Ian HELLYER (Lab),Robert KIRKPATRICK (SNP),Robert KIRKPATRICK (SNP),Robert KIRKPATRICK (SNP),Robert KIRKPATRICK (SNP),Robert KIRKPATRICK (SNP),Robert KIRKPATRICK (SNP),Robert KIRKPATRICK (SNP),Robert KIRKPATRICK (SNP),Robert KIRKPATRICK (SNP)
scotland/processed_data/scottish by-elections/Ward7-TainandEasterRoss_Highland 2024 by-election Ward 7.csv,Laura DUNDAS (Ind),Gordon ALLISON (SNP),Laura DUNDAS (Ind),Gordon ALLISON (SNP),Laura DUNDAS (Ind),Laura DUNDAS (Ind),Gordon ALLISON (SNP),Gordon ALLISON (SNP),Gordon ALLISON (SNP),Gordon ALLISON (SNP),Gordon ALLISON (SNP),Gordon ALLISON (SNP),Gordon ALLISON (SNP),Gordon ALLISON (SNP),Gordon ALLISON (SNP)
scotland/processed_data/scottish by-elections/Ward2-KintyreandtheIslands_Argyll and Bute 2024 by-election Ward 2.csv,Anne HORN (SNP),Anne HORN (SNP),Anne HORN (SNP),Anne HORN (SNP),Anne HORN (SNP),Anne HORN (SNP),Anne HORN (SNP),Anne HORN (SNP),Anne HORN (SNP),Anne HORN (SNP),Anne HORN (SNP),Anne HORN (SNP),Anne HORN (SNP),Anne HORN (SNP),Anne HORN (SNP)
scotland/processed_data/scottish by-elections/Ward3-DunblaneandBridgeofAllan_Stirling 2024 August by-election ward 3.csv,Stuart MCLUCKIE (Con),David WILSON (Lab),David WILSON (Lab),Andrew ADAM (Grn),David WILSON (Lab),David WILSON (Lab),Andrew ADAM (Grn),Andrew ADAM (Grn),Andrew ADAM (Grn),Andrew ADAM (Grn),Andrew ADAM (Grn),Andrew ADAM (Grn),Andrew ADAM (Grn),Andrew ADAM (Grn),Andrew ADAM (Grn)
scotland/processed_data/scottish by-elections/Ward19-MotherwellSouthEastandRavenscraig_North Lanarkshire 2023 by-election Motherweel South East and Ravenscraig.csv,Kaye HARMON (Lab) and Co-Operative Party,Rosa ZAMBONINI (SNP),Kaye HARMON (Lab) and Co-Operative Party,Rosa ZAMBONINI (SNP),Kaye HARMON (Lab) and Co-Operative Party,Kaye HARMON (Lab) and Co-Operative Party,Rosa ZAMBONINI (SNP),Rosa ZAMBONINI (SNP),Rosa ZAMBONINI (SNP),Rosa ZAMBONINI (SNP),Rosa ZAMBONINI (SNP),Rosa ZAMBONINI (SNP),Rosa ZAMBONINI (SNP),Rosa ZAMBONINI (SNP),Rosa ZAMBONINI (SNP)
scotland/processed_data/scottish by-elections/Ward9EllonandDistrict_Aberdeenshire 2020 by-election Ellon and District.csv,Louise MCALLISTER (UNKNOWN),Louise MCALLISTER (UNKNOWN),Louise MCALLISTER (UNKNOWN),Louise MCALLISTER (UNKNOWN),Louise MCALLISTER (UNKNOWN),Louise MCALLISTER (UNKNOWN),Louise MCALLISTER (UNKNOWN),Louise MCALLISTER (UNKNOWN),Louise MCALLISTER (UNKNOWN),Louise MCALLISTER (UNKNOWN),Louise MCALLISTER (UNKNOWN),Louise MCALLISTER (UNKNOWN),Louise MCALLISTER (UNKNOWN),Louise MCALLISTER (UNKNOWN),Louise MCALLISTER (UNKNOWN)
scotland/processed_data/scottish by-elections/Ward11-InverurieandDistrict_aberdeenshire by-election 2017 inverurie.csv,Lesley BERRY (UNKNOWN),Elaine MITCHELL (UNKNOWN),Lesley BERRY (UNKNOWN),Elaine MITCHELL (UNKNOWN),Lesley BERRY (UNKNOWN),Lesley BERRY (UNKNOWN),Elaine MITCHELL (UNKNOWN),Elaine MITCHELL (UNKNOWN),Elaine MITCHELL (UNKNOWN),Elaine MITCHELL (UNKNOWN),Elaine MITCHELL (UNKNOWN),Elaine MITCHELL (UNKNOWN),Elaine MITCHELL (UNKNOWN),Elaine MITCHELL (UNKNOWN),Elaine MITCHELL (UNKNOWN)
scotland/processed_data/scottish by-elections/Ward10-PerthCitySouth_Perth Kinross 2017 by-election Ward 10.csv,Pauline LEITCH (UNKNOWN),Pauline LEITCH (UNKNOWN),Audrey COATES (UNKNOWN),Pauline LEITCH (UNKNOWN),Audrey COATES (UNKNOWN),Liz BARRETT (UNKNOWN),Pauline LEITCH (UNKNOWN),Pauline LEITCH (UNKNOWN),Pauline LEITCH (UNKNOWN),Pauline LEITCH (UNKNOWN),Pauline LEITCH (UNKNOWN),Pauline LEITCH (UNKNOWN),Pauline LEITCH (UNKNOWN),Pauline LEITCH (UNKNOWN),Pauline LEITCH (UNKNOWN)
scotland/processed_data/scottish by-elections/Ward2-Preston-Seton-Gosford_East Lothian 2022 by-election ward 2.csv,Colin YORKSTON (Lab),Colin YORKSTON (Lab),Colin YORKSTON (Lab),Colin YORKSTON (Lab),Colin YORKSTON (Lab),Colin YORKSTON (Lab),Colin YORKSTON (Lab),Colin YORKSTON (Lab),Colin YORKSTON (Lab),Colin YORKSTON (Lab),Colin YORKSTON (Lab),Colin YORKSTON (Lab),Colin YORKSTON (Lab),Colin YORKSTON (Lab),Colin YORKSTON (Lab)
scotland/processed_data/scottish by-elections/Ward9LomondNorth_Argyll Bute by-election 2021 Lomond North.csv,Paul Collins (Con),Paul Collins (Con),Paul Collins (Con),Paul Collins (Con),Paul Collins (Con),Mark Irvine (Ind),Paul Collins (Con),Paul Collins (Con),Paul Collins (Con),Paul Collins (Con),Paul Collins (Con),Paul Collins (Con),Paul Collins (Con),Paul Collins (Con),Paul Collins (Con)
scotland/processed_data/scottish by-elections/Ward21-FortWilliamandArdnamurchan_Highland 2021 by-election Fort William.csv,Sarah FANET (SNP),Sarah FANET (SNP),Sarah FANET (SNP),Sarah FANET (SNP),Sarah FANET (SNP),Sarah FANET (SNP),Sarah FANET (SNP),Sarah FANET (SNP),Sarah FANET (SNP),Sarah FANET (SNP),Sarah FANET (SNP),Sarah FANET (SNP),Sarah FANET (SNP),Sarah FANET (SNP),Sarah FANET (SNP)
scotland/processed_data/scottish by-elections/Ward5-LeaderdaleandMelrose_Scottish Borders 2021 by-elction Ward 5.csv,Jenny LINEHAN (UNKNOWN),John PATONDAY (UNKNOWN),Jenny LINEHAN (UNKNOWN),John PATONDAY (UNKNOWN),Jenny LINEHAN (UNKNOWN),Jenny LINEHAN (UNKNOWN),John PATONDAY (UNKNOWN),John PATONDAY (UNKNOWN),John PATONDAY (UNKNOWN),John PATONDAY (UNKNOWN),John PATONDAY (UNKNOWN),John PATONDAY (UNKNOWN),John PATONDAY (UNKNOWN),John PATONDAY (UNKNOWN),John PATONDAY (UNKNOWN)
scotland/processed_data/scottish by-elections/Ward12-EastGarioch_Aberdeenshire 2021 by-election East Garioch.csv,David KEATING (UNKNOWN),David KEATING (UNKNOWN),David KEATING (UNKNOWN),David KEATING (UNKNOWN),David KEATING (UNKNOWN),David KEATING (UNKNOWN),David KEATING (UNKNOWN),David KEATING (UNKNOWN),David KEATING (UNKNOWN),David KEATING (UNKNOWN),David KEATING (UNKNOWN),David KEATING (UNKNOWN),David KEATING (UNKNOWN),David KEATING (UNKNOWN),David KEATING (UNKNOWN)
scotland/processed_data/scottish by-elections/Ward12-LeithWalk_edinburgh 2019 by-election Leith Walk.csv,Rob MUNN (UNKNOWN),Rob MUNN (UNKNOWN),Rob MUNN (UNKNOWN),Rob MUNN (UNKNOWN),Rob MUNN (UNKNOWN),Lorna SLATER (UNKNOWN),Rob MUNN (UNKNOWN),Rob MUNN (UNKNOWN),Rob MUNN (UNKNOWN),Rob MUNN (UNKNOWN),Rob MUNN (UNKNOWN),Rob MUNN (UNKNOWN),Rob MUNN (UNKNOWN),Rob MUNN (UNKNOWN),Rob MUNN (UNKNOWN)
scotland/processed_data/scottish by-elections/BanffandDistrictWard_aberdeenshire by-election 2016 Banff and District.csv,Iain Taylor (UNKNOWN),Iain Taylor (UNKNOWN),Iain Taylor (UNKNOWN),Iain Taylor (UNKNOWN),Iain Taylor (UNKNOWN),Iain Taylor (UNKNOWN),Iain Taylor (UNKNOWN),Iain Taylor (UNKNOWN),Iain Taylor (UNKNOWN),Iain Taylor (UNKNOWN),Iain Taylor (UNKNOWN),Iain Taylor (UNKNOWN),Iain Taylor (UNKNOWN),Iain Taylor (UNKNOWN),Iain Taylor (UNKNOWN)
