voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
503,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
504,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
505,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
506,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
507,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
508,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
509,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
510,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
511,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
512,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
513,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
514,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
515,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
516,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
517,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
518,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
519,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
520,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
521,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
522,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
523,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
524,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
525,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
526,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
527,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
528,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
529,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
530,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
531,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
532,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
533,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
534,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
535,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
536,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
537,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
538,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
539,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),Peter GEORGE (Ind),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,3
540,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),Peter GEORGE (Ind),Roy William MACKIE (Ind),Scott RUTHERFORD (Grn),Bill MAIR (Sol),SUSAN LESLIE (LD),KATHLEEN LESLIE (C),skipped,3
541,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),Peter GEORGE (Ind),Scott RUTHERFORD (Grn),SUSAN LESLIE (LD),Bill MAIR (Sol),Roy William MACKIE (Ind),KATHLEEN LESLIE (C),skipped,3
542,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),SUSAN LESLIE (LD),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,3
543,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),SUSAN LESLIE (LD),Scott RUTHERFORD (Grn),Peter GEORGE (Ind),Roy William MACKIE (Ind),Bill MAIR (Sol),KATHLEEN LESLIE (C),skipped,3
544,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
545,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
546,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
547,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),Scott RUTHERFORD (Grn),Peter GEORGE (Ind),Roy William MACKIE (Ind),SUSAN LESLIE (LD),KATHLEEN LESLIE (C),Bill MAIR (Sol),skipped,3
548,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),Scott RUTHERFORD (Grn),Peter GEORGE (Ind),Roy William MACKIE (Ind),Bill MAIR (Sol),SUSAN LESLIE (LD),KATHLEEN LESLIE (C),skipped,3
549,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),Scott RUTHERFORD (Grn),Peter GEORGE (Ind),Roy William MACKIE (Ind),Bill MAIR (Sol),SUSAN LESLIE (LD),KATHLEEN LESLIE (C),skipped,3
550,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),Scott RUTHERFORD (Grn),SUSAN LESLIE (LD),Peter GEORGE (Ind),Roy William MACKIE (Ind),Bill MAIR (Sol),KATHLEEN LESLIE (C),skipped,3
551,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),Scott RUTHERFORD (Grn),SUSAN LESLIE (LD),Peter GEORGE (Ind),Bill MAIR (Sol),Roy William MACKIE (Ind),KATHLEEN LESLIE (C),skipped,3
552,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),Peter GEORGE (Ind),Fiona SWORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
553,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),Peter GEORGE (Ind),Fiona SWORD (Lab),SUSAN LESLIE (LD),Roy William MACKIE (Ind),Scott RUTHERFORD (Grn),skipped,skipped,skipped,3
554,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),Peter GEORGE (Ind),Roy William MACKIE (Ind),KATHLEEN LESLIE (C),Fiona SWORD (Lab),SUSAN LESLIE (LD),skipped,skipped,skipped,3
555,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),KATHLEEN LESLIE (C),Fiona SWORD (Lab),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,3
556,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
557,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),SUSAN LESLIE (LD),Fiona SWORD (Lab),Bill MAIR (Sol),Scott RUTHERFORD (Grn),Peter GEORGE (Ind),Roy William MACKIE (Ind),KATHLEEN LESLIE (C),skipped,3
558,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),SUSAN LESLIE (LD),Peter GEORGE (Ind),Scott RUTHERFORD (Grn),Fiona SWORD (Lab),Roy William MACKIE (Ind),Bill MAIR (Sol),KATHLEEN LESLIE (C),skipped,3
559,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),SUSAN LESLIE (LD),Scott RUTHERFORD (Grn),Peter GEORGE (Ind),KATHLEEN LESLIE (C),Roy William MACKIE (Ind),Bill MAIR (Sol),Fiona SWORD (Lab),skipped,3
560,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),Bill MAIR (Sol),Scott RUTHERFORD (Grn),Fiona SWORD (Lab),Peter GEORGE (Ind),KATHLEEN LESLIE (C),SUSAN LESLIE (LD),Roy William MACKIE (Ind),skipped,3
561,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),Scott RUTHERFORD (Grn),SUSAN LESLIE (LD),Roy William MACKIE (Ind),Fiona SWORD (Lab),Bill MAIR (Sol),Peter GEORGE (Ind),KATHLEEN LESLIE (C),skipped,3
562,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),KATHLEEN LESLIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
563,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),KATHLEEN LESLIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
564,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),KATHLEEN LESLIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
565,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),KATHLEEN LESLIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
566,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),KATHLEEN LESLIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
567,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),KATHLEEN LESLIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
568,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),KATHLEEN LESLIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
569,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),KATHLEEN LESLIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
570,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),KATHLEEN LESLIE (C),Peter GEORGE (Ind),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
571,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),KATHLEEN LESLIE (C),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
572,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),KATHLEEN LESLIE (C),SUSAN LESLIE (LD),Fiona SWORD (Lab),Gordon LANGLANDS (Lab),Scott RUTHERFORD (Grn),Bill MAIR (Sol),skipped,skipped,skipped,3
573,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),KATHLEEN LESLIE (C),SUSAN LESLIE (LD),Peter GEORGE (Ind),Roy William MACKIE (Ind),Bill MAIR (Sol),Scott RUTHERFORD (Grn),Fiona SWORD (Lab),Gordon LANGLANDS (Lab),skipped,3
574,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),KATHLEEN LESLIE (C),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
575,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
576,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
577,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
578,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
579,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
580,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
581,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
582,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
583,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
584,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
585,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
586,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
587,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
588,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
589,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
590,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
591,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
592,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
593,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
594,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
595,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
596,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
597,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
598,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
599,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
600,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
601,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
602,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
603,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),Fiona SWORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
604,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),Fiona SWORD (Lab),Peter GEORGE (Ind),Gordon LANGLANDS (Lab),KATHLEEN LESLIE (C),Roy William MACKIE (Ind),Bill MAIR (Sol),Scott RUTHERFORD (Grn),skipped,3
605,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),Fiona SWORD (Lab),Gordon LANGLANDS (Lab),Scott RUTHERFORD (Grn),KATHLEEN LESLIE (C),Peter GEORGE (Ind),Roy William MACKIE (Ind),Bill MAIR (Sol),skipped,3
606,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
607,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),Peter GEORGE (Ind),Roy William MACKIE (Ind),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,3
608,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),Peter GEORGE (Ind),Roy William MACKIE (Ind),Scott RUTHERFORD (Grn),Bill MAIR (Sol),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),KATHLEEN LESLIE (C),skipped,3
609,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),Peter GEORGE (Ind),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
610,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),Gordon LANGLANDS (Lab),Peter GEORGE (Ind),Roy William MACKIE (Ind),Fiona SWORD (Lab),Scott RUTHERFORD (Grn),Bill MAIR (Sol),KATHLEEN LESLIE (C),skipped,3
611,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),Gordon LANGLANDS (Lab),Scott RUTHERFORD (Grn),Fiona SWORD (Lab),Roy William MACKIE (Ind),Peter GEORGE (Ind),Bill MAIR (Sol),skipped,skipped,3
612,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),Roy William MACKIE (Ind),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
613,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),Roy William MACKIE (Ind),Peter GEORGE (Ind),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),Scott RUTHERFORD (Grn),Bill MAIR (Sol),KATHLEEN LESLIE (C),skipped,3
614,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),Roy William MACKIE (Ind),Peter GEORGE (Ind),Scott RUTHERFORD (Grn),Bill MAIR (Sol),Fiona SWORD (Lab),Gordon LANGLANDS (Lab),skipped,skipped,3
615,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),Roy William MACKIE (Ind),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
616,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
617,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
618,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
619,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
620,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
621,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
622,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
623,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
624,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
625,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),Scott RUTHERFORD (Grn),Fiona SWORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
626,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),Scott RUTHERFORD (Grn),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
627,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),Scott RUTHERFORD (Grn),Peter GEORGE (Ind),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),Bill MAIR (Sol),Roy William MACKIE (Ind),KATHLEEN LESLIE (C),skipped,3
628,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),SUSAN LESLIE (LD),Scott RUTHERFORD (Grn),Peter GEORGE (Ind),Roy William MACKIE (Ind),Bill MAIR (Sol),Fiona SWORD (Lab),KATHLEEN LESLIE (C),Gordon LANGLANDS (Lab),skipped,3
629,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
630,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
631,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
632,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
633,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
634,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
635,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
636,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
637,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
638,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
639,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
