voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
917,John CROWTHER Scottish National Party (SNP),Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,skipped,3
918,John CROWTHER Scottish National Party (SNP),Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,skipped,3
919,Tommy MCVEY Independent,Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),3
920,Tommy MCVEY Independent,Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),3
921,Tommy MCVEY Independent,Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),3
922,Tommy MCVEY Independent,Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),3
923,Tommy MCVEY Independent,Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),3
924,Tommy MCVEY Independent,Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),3
925,Tommy MCVEY Independent,Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),3
926,Tommy MCVEY Independent,Irene MCLEOD Scottish National Party (SNP),Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
927,John CROWTHER Scottish National Party (SNP),Tommy MCVEY Independent,Irene MCLEOD Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,3
928,John CROWTHER Scottish National Party (SNP),Tommy MCVEY Independent,Irene MCLEOD Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,3
929,John CROWTHER Scottish National Party (SNP),Tommy MCVEY Independent,Irene MCLEOD Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,3
930,John CROWTHER Scottish National Party (SNP),Tommy MCVEY Independent,Irene MCLEOD Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,3
931,John CROWTHER Scottish National Party (SNP),Tommy MCVEY Independent,Irene MCLEOD Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,3
932,John CROWTHER Scottish National Party (SNP),Tommy MCVEY Independent,Irene MCLEOD Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,3
933,John CROWTHER Scottish National Party (SNP),Tommy MCVEY Independent,Irene MCLEOD Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,3
934,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
935,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
936,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,3
937,John CROWTHER Scottish National Party (SNP),Tommy MCVEY Independent,Irene MCLEOD Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,skipped,3
938,John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Irene MCLEOD Scottish National Party (SNP),Georgina HALFNIGHT Scottish Conservative and Unionist,3
939,John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Irene MCLEOD Scottish National Party (SNP),Georgina HALFNIGHT Scottish Conservative and Unionist,3
940,John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Irene MCLEOD Scottish National Party (SNP),Georgina HALFNIGHT Scottish Conservative and Unionist,3
941,John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,Irene MCLEOD Scottish National Party (SNP),Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,3
942,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
943,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
944,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
945,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
946,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
947,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
948,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
949,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
950,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
951,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
952,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
953,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
954,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
955,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
956,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
957,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
958,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
959,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
960,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
961,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
962,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
963,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
964,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
965,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
966,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
967,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
968,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
969,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
970,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
971,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
972,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
973,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
974,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
975,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
976,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
977,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
978,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
979,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
980,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
981,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
982,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
983,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
984,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
985,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
986,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
987,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
988,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
989,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
990,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
991,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
992,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
993,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
994,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
995,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
996,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
997,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
998,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
999,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1000,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1001,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1002,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1003,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1004,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1005,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1006,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1007,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1008,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1009,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1010,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1011,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1012,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1013,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1014,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1015,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1016,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1017,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1018,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1019,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1020,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1021,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1022,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1023,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1024,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1025,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1026,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1027,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1028,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1029,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1030,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1031,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1032,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1033,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1034,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1035,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1036,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1037,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1038,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1039,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1040,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1041,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1042,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1043,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1044,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1045,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1046,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1047,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1048,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1049,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
1050,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),skipped,skipped,skipped,3
