voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
599,Bryan PETERSON Independent,skipped,skipped,skipped,skipped,4
600,Bryan PETERSON Independent,skipped,skipped,skipped,skipped,4
601,Bryan PETERSON Independent,skipped,skipped,skipped,skipped,4
602,Bryan PETERSON Independent,skipped,skipped,skipped,skipped,4
603,Bryan PETERSON Independent,skipped,skipped,skipped,skipped,4
604,Bryan PETERSON Independent,skipped,skipped,skipped,skipped,4
605,Bryan PETERSON Independent,skipped,skipped,skipped,skipped,4
606,Bryan PETERSON Independent,skipped,skipped,skipped,skipped,4
607,Bryan PETERSON Independent,skipped,skipped,skipped,skipped,4
608,Bryan PETERSON Independent,skipped,skipped,skipped,skipped,4
609,Bryan PETERSON Independent,skipped,skipped,skipped,skipped,4
610,Bryan PETERSON Independent,skipped,skipped,skipped,skipped,4
611,Bryan PETERSON Independent,skipped,skipped,skipped,skipped,4
612,Bryan PETERSON Independent,skipped,skipped,skipped,skipped,4
613,Bryan PETERSON Independent,skipped,skipped,skipped,skipped,4
614,Bryan PETERSON Independent,Allison DUNCAN Independent,Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,skipped,4
615,Bryan PETERSON Independent,Allison DUNCAN Independent,Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,skipped,4
616,Bryan PETERSON Independent,Allison DUNCAN Independent,Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,skipped,4
617,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,Allison DUNCAN Independent,skipped,4
618,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,Allison DUNCAN Independent,skipped,4
619,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,skipped,4
620,Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,4
621,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,Bryan PETERSON Independent,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),4
622,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,Bryan PETERSON Independent,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),4
623,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,Bryan PETERSON Independent,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),4
624,Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Allison DUNCAN Independent,Stewart DOUGLAS Independent,skipped,4
625,Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Allison DUNCAN Independent,Stewart DOUGLAS Independent,skipped,4
626,Stewart DOUGLAS Independent,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,4
627,Stewart DOUGLAS Independent,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,4
628,Stewart DOUGLAS Independent,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,4
629,Stewart DOUGLAS Independent,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,4
630,Stewart DOUGLAS Independent,Allison DUNCAN Independent,Bryan PETERSON Independent,skipped,skipped,4
631,Stewart DOUGLAS Independent,Bryan PETERSON Independent,Allison DUNCAN Independent,skipped,skipped,4
632,Stewart DOUGLAS Independent,Bryan PETERSON Independent,Allison DUNCAN Independent,skipped,skipped,4
633,Stewart DOUGLAS Independent,Bryan PETERSON Independent,Allison DUNCAN Independent,skipped,skipped,4
634,Allison DUNCAN Independent,Stewart DOUGLAS Independent,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,skipped,4
635,Allison DUNCAN Independent,Stewart DOUGLAS Independent,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,skipped,4
636,Allison DUNCAN Independent,Stewart DOUGLAS Independent,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,skipped,4
637,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,skipped,skipped,4
638,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,skipped,skipped,4
639,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,skipped,skipped,4
640,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,skipped,skipped,4
641,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,skipped,skipped,4
642,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,skipped,skipped,4
643,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,4
644,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,4
645,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,4
646,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,skipped,skipped,skipped,4
647,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,skipped,skipped,skipped,4
648,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,skipped,skipped,skipped,4
649,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,Allison DUNCAN Independent,4
650,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,Allison DUNCAN Independent,4
651,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,Allison DUNCAN Independent,4
652,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,Allison DUNCAN Independent,4
653,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,Allison DUNCAN Independent,4
654,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,Allison DUNCAN Independent,4
655,Bryan PETERSON Independent,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),skipped,4
656,Bryan PETERSON Independent,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),skipped,4
657,Bryan PETERSON Independent,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),skipped,4
658,Bryan PETERSON Independent,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),skipped,4
659,Bryan PETERSON Independent,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),skipped,4
660,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,skipped,4
661,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,skipped,skipped,skipped,4
662,Bryan PETERSON Independent,Allison DUNCAN Independent,Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),4
663,Bryan PETERSON Independent,Allison DUNCAN Independent,Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),4
664,Bryan PETERSON Independent,Allison DUNCAN Independent,Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),4
665,Bryan PETERSON Independent,Allison DUNCAN Independent,Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),4
666,Bryan PETERSON Independent,Allison DUNCAN Independent,Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),4
667,Bryan PETERSON Independent,Allison DUNCAN Independent,Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),4
668,Bryan PETERSON Independent,Allison DUNCAN Independent,Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),4
669,Bryan PETERSON Independent,Allison DUNCAN Independent,Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),4
670,Bryan PETERSON Independent,Allison DUNCAN Independent,Stewart DOUGLAS Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),4
671,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
672,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
673,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,4
674,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,skipped,skipped,4
675,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,skipped,skipped,4
676,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,skipped,skipped,4
677,Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,Stewart DOUGLAS Independent,4
678,Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,Stewart DOUGLAS Independent,4
679,Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,Stewart DOUGLAS Independent,4
680,Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,Stewart DOUGLAS Independent,4
681,Bryan PETERSON Independent,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,skipped,4
682,Bryan PETERSON Independent,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,skipped,4
683,Bryan PETERSON Independent,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,skipped,4
684,Bryan PETERSON Independent,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,skipped,4
685,Bryan PETERSON Independent,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,skipped,4
686,Bryan PETERSON Independent,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,skipped,4
687,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,skipped,skipped,4
688,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,skipped,skipped,4
689,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,skipped,skipped,4
690,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,skipped,skipped,4
691,Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,skipped,4
692,Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,skipped,4
693,Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,skipped,4
694,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,4
695,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,4
696,Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,4
697,Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,4
698,Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,4
699,Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,4
700,Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,4
701,Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,4
702,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,Stewart DOUGLAS Independent,4
703,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,Stewart DOUGLAS Independent,4
704,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,Stewart DOUGLAS Independent,4
705,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,Stewart DOUGLAS Independent,4
706,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,Stewart DOUGLAS Independent,4
707,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,Stewart DOUGLAS Independent,4
708,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,Stewart DOUGLAS Independent,4
709,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,Stewart DOUGLAS Independent,4
710,Allison DUNCAN Independent,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),skipped,4
711,Allison DUNCAN Independent,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),skipped,4
712,Allison DUNCAN Independent,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),skipped,4
713,Allison DUNCAN Independent,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),skipped,4
714,Allison DUNCAN Independent,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),skipped,4
715,Allison DUNCAN Independent,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),skipped,4
716,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
717,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
718,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
719,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
720,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
721,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
722,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
723,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
724,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
725,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
726,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
727,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
728,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
729,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
730,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
