voter_id,rank1,rank2,rank3,rank4,num_positions
3610,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3611,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3612,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3613,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3614,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3615,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3616,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3617,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3618,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3619,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3620,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3621,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3622,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3623,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3624,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3625,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3626,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3627,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3628,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3629,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3630,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3631,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3632,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3633,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3634,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3635,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3636,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3637,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3638,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3639,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3640,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3641,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3642,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3643,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3644,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3645,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3646,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3647,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3648,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3649,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3650,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3651,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3652,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3653,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3654,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3655,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3656,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3657,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3658,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3659,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3660,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3661,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3662,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3663,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3664,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3665,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3666,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3667,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3668,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3669,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3670,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3671,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3672,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3673,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3674,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3675,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3676,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3677,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3678,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3679,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3680,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3681,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3682,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3683,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3684,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3685,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3686,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3687,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3688,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3689,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3690,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3691,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3692,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3693,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3694,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3695,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3696,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3697,Duncan MCSHANNON (SNP),skipped,skipped,skipped,3
3698,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3699,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3700,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3701,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3702,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3703,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3704,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3705,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3706,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3707,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3708,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3709,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3710,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3711,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3712,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3713,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3714,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3715,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3716,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3717,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3718,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3719,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3720,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3721,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3722,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3723,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3724,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3725,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3726,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3727,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3728,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3729,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3730,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3731,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3732,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3733,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3734,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3735,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3736,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3737,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3738,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3739,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3740,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3741,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3742,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3743,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3744,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3745,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3746,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3747,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3748,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3749,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3750,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3751,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3752,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3753,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3754,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3755,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3756,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3757,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3758,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3759,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3760,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3761,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3762,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3763,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3764,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3765,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3766,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3767,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3768,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3769,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3770,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3771,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3772,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),skipped,skipped,3
3773,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
3774,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
3775,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
3776,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
3777,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
3778,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
3779,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
3780,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
3781,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),3
3782,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),3
3783,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),3
3784,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),3
3785,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),3
3786,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),3
3787,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),3
3788,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),3
3789,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),3
3790,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),3
3791,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),3
3792,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),3
3793,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),3
3794,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3795,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3796,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3797,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3798,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3799,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3800,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3801,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3802,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3803,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3804,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3805,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3806,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3807,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3808,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3809,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3810,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3811,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3812,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3813,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3814,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3815,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3816,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3817,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3818,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3819,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3820,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3821,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3822,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3823,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3824,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3825,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3826,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3827,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3828,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3829,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3830,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3831,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3832,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3833,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3834,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3835,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3836,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3837,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3838,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3839,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3840,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3841,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3842,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3843,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3844,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3845,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3846,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3847,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3848,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3849,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3850,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3851,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3852,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3853,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3854,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3855,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3856,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3857,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3858,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3859,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3860,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3861,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3862,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3863,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3864,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3865,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3866,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3867,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3868,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3869,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3870,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3871,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3872,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,3
3873,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3874,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3875,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3876,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3877,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3878,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3879,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3880,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3881,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3882,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3883,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3884,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3885,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3886,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3887,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3888,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3889,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3890,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3891,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3892,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3893,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3894,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3895,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3896,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3897,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3898,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3899,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3900,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3901,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3902,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3903,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3904,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3905,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3906,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3907,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3908,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3909,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3910,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3911,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3912,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3913,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3914,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3915,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3916,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
3917,Duncan MCSHANNON (SNP),Bob BURROWS (Lab),Jim MCCABE (Lab),Alan HENDERSON (Con),3
